4	4836763	4838256	OMOL01000037.1	686093	684597
4	4893703	4896062	OMOL01000037.1	256580	254216
4	4965961	4969343	OMOL01000037.1	254361	257759
4	5059923	5063537	OMOL01000037.1	8643	12247
4	5101136	5104983	OMOL01000037.1	579237	575419
4	5102758	5109654	OMOL01000037.1	824044	817114
4	5146175	5147389	OMOL01000037.1	212239	211024
4	5470915	5471386	OMOL01000037.1	501450	501921
4	5571901	5572247	OMOL01000037.1	345465	345811
4	5573216	5575307	OMOL01000037.1	346765	348885
4	17823335	17824369	OMOL01000037.1	232281	231329
4	1944477	1948206	OMOL01000038.1	106850	110556
4	2855325	2857609	OMOL01000038.1	63775	66134
4	3061865	3099998	OMOL01000038.1	156141	118017
4	3099999	3218514	OMOL01000038.1	118322	1
4	3224028	3227164	OMOL01000038.1	12930	9809
4	3224028	3228759	OMOL01000038.1	5239	616
4	3319002	3320983	OMOL01000038.1	148645	150661
4	3624772	3625841	OMOL01000038.1	110552	111614
4	3625938	3628118	OMOL01000038.1	111885	114071
4	3700235	3703130	OMOL01000038.1	41477	44402
4	3832303	3834360	OMOL01000038.1	97624	99769
4	3877301	3877829	OMOL01000038.1	100207	100737
4	3877973	3879164	OMOL01000038.1	100971	102180
4	4284080	4287638	OMOL01000038.1	61883	65438
4	4363067	4366548	OMOL01000038.1	110610	114081
4	4769427	4773104	OMOL01000038.1	120936	124604
4	4774542	4776753	OMOL01000038.1	125595	127777
4	4774542	4776753	OMOL01000038.1	39702	41912
4	4961754	4963163	OMOL01000038.1	37417	38824
4	4964055	4968131	OMOL01000038.1	39626	43700
4	4964057	4966825	OMOL01000038.1	125516	128266
4	5055525	5057114	OMOL01000038.1	81961	83547
4	5894135	5895041	OMOL01000038.1	56027	56923
4	1628197	1632278	OMOL01000039.1	108425	104383
4	2040440	2044346	OMOL01000039.1	64612	60675
4	2043195	2044344	OMOL01000039.1	67699	66545
4	2153585	2160422	OMOL01000039.1	160712	167364
4	2161075	2163674	OMOL01000039.1	167678	170269
4	2880571	2882329	OMOL01000039.1	367391	365637
4	3014805	3016565	OMOL01000039.1	251087	249317
4	3047858	3049427	OMOL01000039.1	209450	207832
4	3263617	3265125	OMOL01000039.1	357854	356348
4	3322856	3323657	OMOL01000039.1	386708	385908
4	3323655	3325055	OMOL01000039.1	382491	381086
4	3325055	3326930	OMOL01000039.1	375754	373878
4	3464409	3467656	OMOL01000039.1	221747	218492
4	3483131	3484488	OMOL01000039.1	94509	93123
4	3525703	3526928	OMOL01000039.1	117964	116807
4	3527033	3529545	OMOL01000039.1	116707	114134
4	3619451	3621163	OMOL01000039.1	51825	50061
4	3633500	3635521	OMOL01000039.1	34253	32265
4	3655377	3655977	OMOL01000039.1	77875	77275
4	3694143	3696057	OMOL01000039.1	364395	362480
4	3937589	3938738	OMOL01000039.1	370281	369150
4	4176045	4181169	OMOL01000039.1	200584	195559
4	4186071	4187086	OMOL01000039.1	337187	338228
4	4302054	4303585	OMOL01000039.1	354081	355626
4	4336144	4338300	OMOL01000039.1	121644	119532
4	4340446	4342101	OMOL01000039.1	117511	115812
4	4342123	4344408	OMOL01000039.1	115925	113727
4	4441938	4443023	OMOL01000039.1	383589	382514
4	4520299	4521744	OMOL01000039.1	391982	393382
4	4777208	4778760	OMOL01000039.1	245390	243868
4	5951591	5952036	OMOL01000039.1	170898	170450
4	5952261	5952480	OMOL01000039.1	170204	169985
4	5952480	5952856	OMOL01000039.1	169491	169119
4	5952873	5960353	OMOL01000039.1	167541	160128
4	5960348	5961596	OMOL01000039.1	159059	157809
4	1001	82339	OMOL01000045.1	11242	92549
4	82471	114354	OMOL01000045.1	100152	132007
4	99055	99463	OMOL01000045.1	142326	141902
4	100854	101783	OMOL01000045.1	144362	143427
4	114341	132069	OMOL01000045.1	133449	151200
4	122796	123220	OMOL01000045.1	117123	116715
4	124280	125215	OMOL01000045.1	119461	118532
4	132560	147045	OMOL01000045.1	151202	165665
4	147089	173146	OMOL01000045.1	165809	191905
4	173334	174036	OMOL01000045.1	191851	192516
4	174191	182693	OMOL01000045.1	192520	201074
4	182693	184307	OMOL01000045.1	201181	202848
4	185986	324633	OMOL01000045.1	203693	342345
4	324626	413425	OMOL01000045.1	342975	431780
4	334608	335879	OMOL01000045.1	593740	592427
4	336009	336122	OMOL01000045.1	592310	592197
4	413995	434104	OMOL01000045.1	431774	451933
4	434484	438168	OMOL01000045.1	452067	455759
4	438524	468526	OMOL01000045.1	460308	490262
4	469175	474006	OMOL01000045.1	490367	495169
4	475181	513216	OMOL01000045.1	495833	533886
4	513266	514856	OMOL01000045.1	534207	535782
4	514924	553430	OMOL01000045.1	535681	574167
4	553430	553840	OMOL01000045.1	574290	574700
4	554283	554705	OMOL01000045.1	581984	582400
4	554701	555384	OMOL01000045.1	583618	584299
4	556901	557865	OMOL01000045.1	576079	577069
4	560240	562525	OMOL01000045.1	582151	584420
4	564427	571935	OMOL01000045.1	586379	593898
4	570240	570353	OMOL01000045.1	354473	354360
4	570470	570977	OMOL01000045.1	354230	353734
4	571299	571777	OMOL01000045.1	353412	352959
4	572862	616915	OMOL01000045.1	594061	638103
4	618486	630412	OMOL01000045.1	640358	652189
4	636927	654615	OMOL01000045.1	652171	669826
4	654372	658083	OMOL01000045.1	673985	677691
4	656379	657127	OMOL01000045.1	692483	693208
4	658321	659451	OMOL01000045.1	677685	678808
4	660119	664746	OMOL01000045.1	679168	683788
4	664777	683214	OMOL01000045.1	686114	704490
4	685430	687137	OMOL01000045.1	705214	706976
4	687315	690481	OMOL01000045.1	707159	710101
4	693018	697604	OMOL01000045.1	711014	715627
4	698825	700031	OMOL01000045.1	715620	716720
4	700197	713022	OMOL01000045.1	716721	729587
4	713022	752187	OMOL01000045.1	730162	769241
4	753387	755276	OMOL01000045.1	776690	778587
4	753418	755277	OMOL01000045.1	840816	838952
4	753659	754746	OMOL01000045.1	774055	772963
4	754997	755275	OMOL01000045.1	772712	772434
4	756049	761620	OMOL01000045.1	769243	774818
4	766360	767450	OMOL01000045.1	774844	775946
4	769802	799675	OMOL01000045.1	780701	810652
4	799945	823471	OMOL01000045.1	810648	834227
4	824750	827013	OMOL01000045.1	778660	776388
4	832636	833425	OMOL01000045.1	834081	834869
4	833423	835969	OMOL01000045.1	835255	837851
4	836970	837598	OMOL01000045.1	779904	779313
4	837098	838142	OMOL01000045.1	837523	838556
4	837720	838136	OMOL01000045.1	779233	778815
4	838500	849820	OMOL01000045.1	838552	849850
4	849820	858063	OMOL01000045.1	851878	860034
4	961863	963352	OMOL01000045.1	836277	834788
4	967369	967588	OMOL01000045.1	776722	776941
4	967920	969182	OMOL01000045.1	777258	778526
4	967961	969297	OMOL01000045.1	836007	834668
4	1063361	1064187	OMOL01000045.1	398008	397182
4	1349585	1351659	OMOL01000045.1	851879	849847
4	4045315	4045627	OMOL01000045.1	339523	339211
4	7334305	7335508	OMOL01000045.1	399449	398240
4	11869992	11872067	OMOL01000045.1	612877	610818
4	2014017	2015605	OMOL01000047.1	52005	53473
4	3014811	3016598	OMOL01000047.1	23004	24802
4	3275981	3279734	OMOL01000047.1	22951	26686
4	4021094	4021669	OMOL01000047.1	27734	27175
4	4022175	4024284	OMOL01000047.1	26719	24649
4	5059923	5063270	OMOL01000047.1	41492	44698
4	3844089	3844123	OMOL01000052.1	20882	20849
4	3844473	3845885	OMOL01000052.1	20496	19093
4	3846013	3846107	OMOL01000052.1	18975	18882
4	3846477	3847471	OMOL01000052.1	18518	17518
4	753723	755276	OMOL01000057.1	108744	110296
4	824742	826385	OMOL01000057.1	110377	108743
4	856131	858607	OMOL01000057.1	1	2458
4	858607	866927	OMOL01000057.1	2605	10927
4	866514	874915	OMOL01000057.1	10712	19117
4	876267	905548	OMOL01000057.1	19697	48995
4	905627	920152	OMOL01000057.1	50861	65390
4	920144	944751	OMOL01000057.1	66293	90952
4	945181	949453	OMOL01000057.1	91416	95715
4	949445	956601	OMOL01000057.1	95970	103141
4	956598	963572	OMOL01000057.1	103495	110443
4	967124	993348	OMOL01000057.1	115276	141515
4	994321	999922	OMOL01000057.1	141512	147134
4	1002006	1012013	OMOL01000057.1	147132	157116
4	1012101	1013344	OMOL01000057.1	157116	158356
4	1013909	1016750	OMOL01000057.1	158357	161183
4	1021364	1041939	OMOL01000057.1	161214	181745
4	1042157	1063366	OMOL01000057.1	181773	202901
4	1064182	1072107	OMOL01000057.1	202896	210794
4	1072109	1097423	OMOL01000057.1	210887	236203
4	1101044	1113240	OMOL01000057.1	236320	248525
4	1113280	1115729	OMOL01000057.1	248669	251206
4	1117198	1117473	OMOL01000057.1	251621	251911
4	1117622	1190062	OMOL01000057.1	252048	324624
4	1190310	1190813	OMOL01000057.1	324625	325113
4	2013987	2015602	OMOL01000061.1	11257	9735
4	2013996	2015602	OMOL01000061.1	3746	2229
4	2015886	2016053	OMOL01000061.1	1950	1784
4	2015897	2016051	OMOL01000061.1	9443	9292
5	811440	812565	OMOL01000001.1	9284703	9285854
5	1896576	1898645	OMOL01000001.1	5319899	5317845
5	3250740	3251971	OMOL01000001.1	9172126	9173362
5	3650034	3651255	OMOL01000001.1	763263	764478
5	3827632	3829942	OMOL01000001.1	7506255	7508615
5	4539464	4540036	OMOL01000001.1	4511580	4512151
5	4787663	4788506	OMOL01000001.1	10344807	10343975
5	4797810	4799154	OMOL01000001.1	10340354	10341705
5	6196560	6197319	OMOL01000001.1	10357635	10358403
5	6197681	6197946	OMOL01000001.1	10358796	10359061
5	6198345	6199184	OMOL01000001.1	10359453	10360287
5	6199443	6199740	OMOL01000001.1	10360540	10360837
5	6200143	6200822	OMOL01000001.1	10361239	10361915
5	6201231	6201370	OMOL01000001.1	10362325	10362466
5	6205812	6206173	OMOL01000001.1	855333	855699
5	6206302	6208077	OMOL01000001.1	855828	857578
5	6208294	6210731	OMOL01000001.1	857583	860037
5	6211133	6212490	OMOL01000001.1	860469	861818
5	6324027	6325200	OMOL01000001.1	1172062	1170891
5	6330810	6331103	OMOL01000001.1	10413062	10413355
5	6331329	6333071	OMOL01000001.1	10413563	10415296
5	6334982	6337027	OMOL01000001.1	10421779	10423833
5	6337168	6337640	OMOL01000001.1	10424004	10424473
5	6339726	6340868	OMOL01000001.1	3581915	3583082
5	6500025	6500197	OMOL01000001.1	10500023	10500195
5	6500784	6501349	OMOL01000001.1	10500794	10501375
5	6501533	6502718	OMOL01000001.1	10501437	10502624
5	6630711	6632968	OMOL01000001.1	2705936	2708191
5	6632969	6635340	OMOL01000001.1	2708313	2705943
5	7153775	7154440	OMOL01000001.1	5318502	5317844
5	8127864	8129683	OMOL01000001.1	3223377	3225222
5	8252988	8254115	OMOL01000001.1	3060769	3061897
5	8447716	8448239	OMOL01000001.1	564839	565353
5	8716647	8718004	OMOL01000001.1	861818	860469
5	8718406	8720064	OMOL01000001.1	860037	858361
5	8720865	8722643	OMOL01000001.1	857578	855828
5	8722772	8723773	OMOL01000001.1	855699	854699
5	8896657	8897757	OMOL01000001.1	5018465	5019580
5	9381702	9385696	OMOL01000001.1	931739	935664
5	9399470	9399498	OMOL01000001.1	10562566	10562594
5	9399976	9400417	OMOL01000001.1	10563092	10563519
5	9400524	9400784	OMOL01000001.1	10563640	10563901
5	9400880	9401307	OMOL01000001.1	10563901	10564334
5	9521997	9524919	OMOL01000001.1	8838398	8835445
5	9522516	9524919	OMOL01000001.1	8815119	8817536
5	9524519	9525932	OMOL01000001.1	1359108	1357723
5	9558185	9559507	OMOL01000001.1	4654797	4656118
5	9709521	9710844	OMOL01000001.1	138480	139803
5	9762351	9763123	OMOL01000001.1	4979035	4979808
5	9870143	9871884	OMOL01000001.1	5718314	5720055
5	10103250	10106821	OMOL01000001.1	545921	542350
5	10198057	10199355	OMOL01000001.1	5330663	5329391
5	10267392	10267964	OMOL01000001.1	6894605	6894033
5	10318249	10318870	OMOL01000001.1	9164703	9165324
5	10336003	10337636	OMOL01000001.1	9166359	9164703
5	10400732	10405873	OMOL01000001.1	1139420	1134306
5	10400732	10405873	OMOL01000001.1	8037187	8032113
5	10400734	10405873	OMOL01000001.1	2555104	2550019
5	10479441	10480125	OMOL01000001.1	253418	254122
5	10716658	10717801	OMOL01000001.1	1020954	1022129
5	10717901	10719035	OMOL01000001.1	1023035	1024186
5	10764243	10768680	OMOL01000001.1	1061809	1066213
5	10834095	10835550	OMOL01000001.1	1036293	1037747
5	10855705	10856138	OMOL01000001.1	4433240	4433675
5	10855705	10856138	OMOL01000001.1	4441881	4442315
5	10856284	10856649	OMOL01000001.1	4433840	4434201
5	10856284	10856649	OMOL01000001.1	4442481	4442839
5	10869387	10871346	OMOL01000001.1	3758105	3756115
5	11074458	11077601	OMOL01000001.1	536146	539357
5	11080557	11085786	OMOL01000001.1	214562	219798
5	11112062	11117070	OMOL01000001.1	426996	432030
5	11127657	11128846	OMOL01000001.1	918587	917395
5	11128827	11129599	OMOL01000001.1	917316	916565
5	11138261	11143934	OMOL01000001.1	822900	828677
5	11160054	11162313	OMOL01000001.1	541560	539358
5	11160928	11164142	OMOL01000001.1	749867	753041
5	11268291	11269508	OMOL01000001.1	630843	632110
5	11269505	11270183	OMOL01000001.1	643617	644293
5	11270866	11271816	OMOL01000001.1	644302	645245
5	11352732	11356184	OMOL01000001.1	751368	754783
5	11428660	11433247	OMOL01000001.1	542342	546956
5	11441834	11444142	OMOL01000001.1	5304138	5301826
5	11446324	11447535	OMOL01000001.1	5297714	5296500
5	11447645	11449506	OMOL01000001.1	5296386	5294480
5	11512863	11515284	OMOL01000001.1	932942	935346
5	11515294	11517824	OMOL01000001.1	424291	426862
5	11518246	11520218	OMOL01000001.1	424911	426862
5	11653006	11655475	OMOL01000001.1	546360	548796
5	11655634	11656563	OMOL01000001.1	548794	549734
5	11656595	11659233	OMOL01000001.1	551829	549127
5	11771882	11776713	OMOL01000001.1	14912	19722
5	11771883	11775154	OMOL01000001.1	44236	47498
5	11776536	11777948	OMOL01000001.1	51814	53201
5	12007211	12012264	OMOL01000001.1	14913	19960
5	12012878	12018604	OMOL01000001.1	20578	26290
5	12065556	12066374	OMOL01000001.1	3759453	3760274
5	12065556	12069080	OMOL01000001.1	3754080	3757557
5	12071524	12072626	OMOL01000001.1	3757566	3758672
5	12231909	12234705	OMOL01000001.1	1177788	1180541
5	12235444	12236427	OMOL01000001.1	1181846	1182805
5	12268175	12269038	OMOL01000001.1	2230937	2230130
5	12335565	12338329	OMOL01000001.1	818152	820879
5	12471116	12474325	OMOL01000001.1	346250	349448
5	12507769	12508919	OMOL01000001.1	873747	874880
5	12569139	12570751	OMOL01000001.1	914954	916566
5	12570141	12570995	OMOL01000001.1	2261481	2260659
5	12691114	12691759	OMOL01000001.1	558442	557822
5	12691879	12695402	OMOL01000001.1	557714	554121
5	12728671	12729215	OMOL01000001.1	2046742	2046187
5	12729771	12730245	OMOL01000001.1	2046037	2045558
5	13054473	13055983	OMOL01000001.1	812850	814450
5	13214000	13217126	OMOL01000001.1	186515	189637
5	13215154	13218179	OMOL01000001.1	1092481	1095502
5	13217833	13219641	OMOL01000001.1	189637	191452
5	13276305	13278485	OMOL01000001.1	3444372	3446571
5	13280464	13284071	OMOL01000001.1	3449036	3452622
5	13310796	13311980	OMOL01000001.1	899081	900281
5	13313688	13317239	OMOL01000001.1	632111	635648
5	13328607	13328963	OMOL01000001.1	635776	636130
5	13329254	13331254	OMOL01000001.1	636394	638352
5	13330983	13331822	OMOL01000001.1	632109	632950
5	13345022	13345953	OMOL01000001.1	657758	658701
5	13345955	13347220	OMOL01000001.1	658796	660074
5	13733611	13734496	OMOL01000001.1	997794	996909
5	13982138	13983275	OMOL01000001.1	1945786	1944622
5	14094898	14097106	OMOL01000001.1	6257285	6259507
5	14229523	14230848	OMOL01000001.1	1177176	1175865
5	14506980	14517235	OMOL01000001.1	3447999	3437884
5	14782360	14785986	OMOL01000001.1	67051	70748
5	15040223	15040754	OMOL01000001.1	3032145	3032675
5	15205769	15207257	OMOL01000001.1	1394752	1393263
5	15231060	15231950	OMOL01000001.1	5742175	5743040
5	15267644	15268498	OMOL01000001.1	2116199	2117036
5	15344084	15345073	OMOL01000001.1	3400560	3401550
5	15385600	15387839	OMOL01000001.1	1778510	1780743
5	15431882	15432715	OMOL01000001.1	3542649	3543427
5	15504844	15505438	OMOL01000001.1	1199604	1200197
5	15514943	15516357	OMOL01000001.1	1289190	1290542
5	15516691	15517078	OMOL01000001.1	1290684	1291052
5	15517209	15517422	OMOL01000001.1	1291193	1291391
5	15520110	15521077	OMOL01000001.1	1292483	1293442
5	15521158	15522339	OMOL01000001.1	1293626	1294869
5	15903280	15903333	OMOL01000001.1	3035460	3035510
5	15903770	15905388	OMOL01000001.1	3035933	3037541
5	16016509	16017681	OMOL01000001.1	2652977	2654162
5	17090918	17092636	OMOL01000001.1	1405112	1406829
5	17092748	17095365	OMOL01000001.1	1406944	1409548
5	17179078	17179480	OMOL01000001.1	2306634	2307037
5	17179173	17179481	OMOL01000001.1	2109120	2109428
5	17179173	17181095	OMOL01000001.1	2122695	2124602
5	17179176	17180463	OMOL01000001.1	2118384	2119680
5	17179296	17179482	OMOL01000001.1	2113961	2114147
5	17179598	17180456	OMOL01000001.1	2307158	2308019
5	17179610	17180282	OMOL01000001.1	2109563	2110232
5	17179637	17180448	OMOL01000001.1	2114302	2115113
5	17180573	17181050	OMOL01000001.1	2308121	2308598
5	17180573	17181056	OMOL01000001.1	2119781	2120261
5	17180573	17181097	OMOL01000001.1	2110514	2111035
5	17231787	17234736	OMOL01000001.1	274509	277404
5	17231791	17234736	OMOL01000001.1	276370	279266
5	17345902	17347022	OMOL01000001.1	1520353	1521458
5	18119465	18120747	OMOL01000001.1	7419938	7418656
5	18195475	18196999	OMOL01000001.1	43957	42420
5	18853950	18854895	OMOL01000001.1	4656120	4655178
5	18854895	18855889	OMOL01000001.1	4655057	4654062
5	18948722	18949435	OMOL01000001.1	5645083	5645771
5	19246553	19248054	OMOL01000001.1	1408370	1409864
5	19542718	19544912	OMOL01000001.1	9942422	9944617
5	19823048	19823831	OMOL01000001.1	10162149	10161357
5	20147651	20149168	OMOL01000001.1	1660276	1661796
5	23049969	23050691	OMOL01000001.1	3522711	3523444
5	23240675	23241309	OMOL01000001.1	772974	773608
5	23282548	23283064	OMOL01000001.1	4943196	4943711
5	24435699	24436604	OMOL01000001.1	571535	572444
5	26209501	26210477	OMOL01000001.1	9098694	9099673
5	26209503	26210477	OMOL01000001.1	9099674	9098697
5	2035755	2037657	OMOL01000002.1	3117349	3115463
5	2037657	2038273	OMOL01000002.1	3115012	3114368
5	2248991	2250644	OMOL01000002.1	4041818	4040088
5	2251294	2251360	OMOL01000002.1	4040078	4040012
5	2251625	2256097	OMOL01000002.1	4039730	4035280
5	4780197	4782221	OMOL01000002.1	5272176	5274217
5	4987230	4988871	OMOL01000002.1	1237198	1235559
5	6295887	6296776	OMOL01000002.1	4932787	4933722
5	6297010	6298227	OMOL01000002.1	4934540	4935810
5	7777165	7777934	OMOL01000002.1	1498061	1497314
5	8131580	8132447	OMOL01000002.1	2667078	2666233
5	9222037	9222859	OMOL01000002.1	1817790	1816981
5	9590410	9592513	OMOL01000002.1	1214792	1212689
5	9620807	9621108	OMOL01000002.1	4331440	4331140
5	9621192	9622410	OMOL01000002.1	4331006	4329766
5	9622563	9623278	OMOL01000002.1	4329327	4328645
5	9623835	9624099	OMOL01000002.1	4328646	4328384
5	9624253	9625234	OMOL01000002.1	4328227	4327166
5	9625258	9626692	OMOL01000002.1	4326842	4325436
5	9983317	9984015	OMOL01000002.1	3058297	3059016
5	10152043	10152959	OMOL01000002.1	2507499	2508406
5	10160975	10162508	OMOL01000002.1	2508452	2509983
5	10187480	10188284	OMOL01000002.1	1860578	1861389
5	10267441	10267968	OMOL01000002.1	1964182	1963645
5	10268950	10269395	OMOL01000002.1	3179807	3179363
5	10269387	10271030	OMOL01000002.1	3176466	3174823
5	10400732	10405873	OMOL01000002.1	1505937	1511040
5	10641707	10643362	OMOL01000002.1	2959347	2957691
5	11170947	11172409	OMOL01000002.1	6892422	6891024
5	11172409	11173199	OMOL01000002.1	6890888	6890073
5	12619752	12620115	OMOL01000002.1	2380541	2380895
5	12619753	12620115	OMOL01000002.1	2376010	2376363
5	13284709	13285484	OMOL01000002.1	1781676	1780901
5	13285434	13292306	OMOL01000002.1	3100691	3093788
5	13285484	13292306	OMOL01000002.1	1780782	1774043
5	13292301	13293718	OMOL01000002.1	1771869	1770412
5	13293713	13299273	OMOL01000002.1	3090074	3084677
5	13293713	13299274	OMOL01000002.1	1770098	1764642
5	13417301	13418258	OMOL01000002.1	6271092	6270115
5	13550994	13551634	OMOL01000002.1	110315	109687
5	13562003	13562509	OMOL01000002.1	3983539	3983031
5	13917293	13918790	OMOL01000002.1	5165290	5163791
5	14080763	14082835	OMOL01000002.1	2898487	2900530
5	14301164	14302071	OMOL01000002.1	2982433	2983310
5	14679740	14680738	OMOL01000002.1	1856188	1857188
5	15014241	15015331	OMOL01000002.1	2904606	2903516
5	15194503	15194884	OMOL01000002.1	2509357	2508974
5	15196068	15196276	OMOL01000002.1	5544382	5544175
5	15196145	15196279	OMOL01000002.1	2508454	2508320
5	15196969	15198077	OMOL01000002.1	2507641	2506497
5	15196979	15198082	OMOL01000002.1	5543491	5542383
5	15231166	15231901	OMOL01000002.1	2982571	2983310
5	15231166	15231901	OMOL01000002.1	2983303	2984041
5	15231166	15231901	OMOL01000002.1	2984034	2984769
5	15231166	15231950	OMOL01000002.1	2984762	2985529
5	15231166	15231955	OMOL01000002.1	2985499	2986265
5	15231467	15231955	OMOL01000002.1	2756269	2755802
5	15341214	15342696	OMOL01000002.1	5165290	5163791
5	15718227	15718706	OMOL01000002.1	1614669	1614190
5	16176050	16176899	OMOL01000002.1	3247384	3248253
